  1.4437,   -184.8817
  1.4923,   -186.2625
  1.4573,   -185.7649
  1.3574,   -172.7393
  1.4287,   -183.7606
  1.3386,   -169.2168
  1.4251,   -183.0225
  1.2226,   -144.5134
  1.4910,   -186.1043
  1.4886,   -185.9624
  1.4580,   -185.8426
  0.9789,    -86.7112
  1.4183,   -182.3280
  1.4469,   -185.0100
  1.3835,   -177.3329
  1.3942,   -178.9036
  1.2911,   -159.7461
  1.4598,   -185.9884
  1.2911,   -159.7454
  1.0679,   -108.0841
  1.4889,   -185.9657
  1.2906,   -159.6455
  1.3004,   -161.5729
  1.4113,   -181.6304
  1.3199,   -165.4800
  1.2996,   -161.4142
  1.4542,   -185.4064
  1.4637,   -186.0212
  1.4273,   -183.4668
  1.4819,   -186.0000
  1.4560,   -185.6102
  1.4956,   -186.4992
  1.4711,   -186.0000
  1.2745,   -155.8909
  1.4481,   -184.9907
  1.3869,   -177.8798
  1.4599,   -185.9929
  1.4701,   -186.0000
  1.4712,   -186.0000
  1.3931,   -178.8012
  0.9722,    -84.6299
  1.4370,   -184.5078
  1.3851,   -177.5105
  1.3490,   -171.3055
  1.3451,   -170.5113
  1.2455,   -149.5954
  1.4779,   -186.0000
  1.4656,   -186.0000
  1.4920,   -186.2185
  1.2306,   -146.1175
  1.3387,   -169.2410
  1.3773,   -176.5007
  1.3613,   -173.2306
  1.2959,   -160.6778
  1.3877,   -178.0499
  1.3481,   -171.1286
  1.4595,   -185.9702
  1.2279,   -145.5850
  1.4225,   -182.7086
  1.3372,   -168.9410
  1.4759,   -186.0000
  1.4633,   -186.0282
  1.2190,   -143.8191
  1.3915,   -178.6610
  1.4711,   -186.0000
  1.4894,   -185.9772
  1.3589,   -172.8767
  1.4340,   -184.4509
  1.3562,   -172.6353
  1.4648,   -186.0032
  1.4121,   -181.7054
  1.4576,   -185.8014
  1.4989,   -186.1679
  1.4826,   -186.0000
  1.4540,   -185.3875
  1.4534,   -185.3183
  1.1251,   -122.0330
  1.3417,   -169.8457
  1.4899,   -185.9968
  1.4567,   -185.6956
  1.4828,   -186.0000
  1.4327,   -184.3416
  1.4867,   -185.9718
  1.4475,   -184.9996
  1.4801,   -186.0000
  1.4276,   -183.5173
  1.4037,   -180.7768
  1.4947,   -186.4895
  1.4522,   -185.1773
  1.4248,   -182.9675
  1.3009,   -161.6768
  1.4369,   -184.5093
  1.4769,   -186.0000
  1.3901,   -178.5096
  1.2270,   -145.3972
  1.4482,   -184.9889
  1.4397,   -184.4915
  1.4354,   -184.5094
  1.1292,   -122.8515
  1.4424,   -184.7385
  1.2210,   -144.1961
  1.2854,   -158.0981
  1.4684,   -186.0000
  1.4274,   -183.4839
  1.4937,   -186.4262
  1.4392,   -184.4847
  1.4394,   -184.4868
  1.4745,   -186.0000
  1.4533,   -185.3003
  1.4805,   -186.0000
  1.4189,   -182.3942
  1.4495,   -184.9884
  1.4948,   -186.4958
  1.3384,   -169.1754
  1.4226,   -182.7217
  1.4839,   -186.0000
  1.3901,   -178.5185
  1.4202,   -182.5193
  1.2551,   -151.5268
  1.4195,   -182.4497
  1.4674,   -186.0000
  1.4670,   -186.0000
  1.3576,   -172.7605
  1.4776,   -186.0000
  1.4522,   -185.1837
  1.4596,   -185.9740
  1.3155,   -164.5989
  1.4524,   -185.2030
  1.4374,   -184.5020
  1.4883,   -185.9605
  1.4375,   -184.5004
  1.3550,   -172.4950
  1.0318,    -99.3354
  1.4271,   -183.4075
  1.2350,   -147.0024
  1.3936,   -178.8438
  1.4922,   -186.2494
  1.1703,   -132.5634
  1.4272,   -183.4403
  1.4560,   -185.6156
  1.4989,   -186.1761
  1.4126,   -181.7581
  1.2928,   -160.0852
  1.4596,   -185.9772
  1.4132,   -181.8195
  1.4411,   -184.5916
  1.4998,   -186.0309
  1.4726,   -186.0000
  1.2617,   -152.9997
  1.3626,   -173.4799
  1.3539,   -172.3201
  1.4697,   -186.0000
  1.3062,   -162.7415
  1.4499,   -184.9967
  1.1745,   -133.3984
  1.2518,   -150.8696
  1.2807,   -157.1325
  1.3011,   -161.7197
  1.4584,   -185.8801
  1.4596,   -185.9745
  1.3191,   -165.3290
  1.4457,   -185.0145
  1.4222,   -182.6826
  1.2868,   -158.5263
  1.3345,   -168.3902
  1.3202,   -165.5313
  1.3294,   -167.3850
  1.4444,   -184.9515
  1.4329,   -184.3625
  1.4516,   -185.1163
  1.1081,   -117.9295
  1.4203,   -182.5264
  1.4816,   -186.0000
  1.4917,   -186.1876
  1.3256,   -166.6284
  1.1997,   -139.4443
  1.2077,   -140.9925
  1.4976,   -186.3475
  1.4078,   -181.3135
  1.4977,   -186.3430
  1.4778,   -186.0000
  1.3240,   -166.3073
  1.4631,   -186.0312
  1.4410,   -184.5820
  1.4151,   -182.0110
  1.3772,   -176.4836
  1.4906,   -186.0572
  1.4843,   -186.0000
  1.3823,   -177.2299
  1.1313,   -123.2680
  1.3170,   -164.9092
  1.4596,   -185.9729
  1.3998,   -179.9671
  1.4054,   -181.0511
  1.2776,   -156.5114
  1.1244,   -121.8296
  1.3532,   -172.1888
  1.3207,   -165.6345
  1.4566,   -185.6824
  1.4335,   -184.4132
  1.4510,   -185.0695
  1.4968,   -186.4312
  1.3355,   -168.5903
  1.4404,   -184.5316
  1.4399,   -184.4959
  1.4568,   -185.7116
  1.4462,   -185.0157
  1.4382,   -184.4893
  1.2632,   -153.4828
  1.4227,   -182.7343
  1.3439,   -170.2874
  1.3159,   -164.6850
  1.2642,   -153.7856
  1.4936,   -186.4163
  1.4374,   -184.5012
  1.4378,   -184.4954
  1.3739,   -175.7772
  1.3960,   -179.1660
  1.4611,   -186.0343
  1.4756,   -186.0000
  1.2599,   -152.4683
  1.4881,   -185.9599
  1.4414,   -184.6206
  1.4949,   -186.4971
  1.4884,   -185.9611
  1.3992,   -179.8354
  1.4844,   -186.0000
  0.8319,    -48.8519
  1.4036,   -180.7641
  1.4825,   -186.0000
  1.4361,   -184.5160
  1.4522,   -185.1799
  1.1830,   -135.0108
  1.3101,   -163.5155
  1.3290,   -167.3002
  1.3734,   -175.6843
  1.2234,   -144.6799
  1.4806,   -186.0000
  1.4887,   -185.9634
  1.4838,   -186.0000
  1.4112,   -181.6188
  1.2971,   -160.9219
  1.1314,   -123.2775
  1.4740,   -186.0000
  1.3660,   -174.2080
  1.3685,   -174.7033
  1.4981,   -186.2913
  1.3142,   -164.3499
  1.4482,   -184.9887
  1.4108,   -181.5794
  1.3112,   -163.7400
  0.9685,    -83.6529
  1.4888,   -185.9645
  1.4201,   -182.5066
  1.4079,   -181.3238
  1.4499,   -184.9971
  1.4024,   -180.5076
  1.4644,   -186.0097
  1.3753,   -176.0624
  1.4624,   -186.0382
  1.4988,   -186.1937
  1.3125,   -164.0074
  1.4816,   -186.0000
  1.2739,   -155.7834
  1.4231,   -182.7710
  1.4904,   -186.0314
  1.2504,   -150.5751
  1.4248,   -182.9782
  1.3124,   -163.9701
  1.4935,   -186.4049
  1.4907,   -186.0714
  1.4958,   -186.4930
  1.4149,   -181.9868
  1.4870,   -185.9680
  1.4999,   -186.0101
  1.4752,   -186.0000
  1.4981,   -186.2837
  1.4149,   -181.9893
  1.4091,   -181.4211
  1.3600,   -172.9954
  1.4816,   -186.0000
  1.3962,   -179.1956
  1.4769,   -186.0000
  1.4328,   -184.3499
  1.4785,   -186.0000
  1.4223,   -182.6958
  1.4730,   -186.0000
  1.4690,   -186.0000
  1.1212,   -120.8371
  1.4958,   -186.4947
  1.4207,   -182.5629
  1.4662,   -186.0000
  1.3545,   -172.4138
  1.3206,   -165.6213
  1.4902,   -186.0207
  1.3332,   -168.1394
  1.4894,   -185.9789
  1.4006,   -180.1214
  1.3693,   -174.8614
  1.4880,   -185.9600
  1.4226,   -182.7176
  1.4957,   -186.4960
  1.4835,   -186.0000
  1.4109,   -181.5864
  1.4996,   -186.0630
  1.4921,   -186.2316
  1.2463,   -149.7518
  1.2775,   -156.4946
  1.4435,   -184.8605
  1.3799,   -176.9790
  1.4496,   -184.9893
  1.4065,   -181.1888
  1.4989,   -186.1696
  1.3424,   -169.9737
  1.3671,   -174.4139
  1.3869,   -177.8606
  1.2723,   -155.4645
  1.2843,   -157.8409
  1.3931,   -178.8014
  1.4397,   -184.4920
  1.3567,   -172.6829
  1.4638,   -186.0187
  1.4477,   -184.9964
  1.4559,   -185.6056
  1.4850,   -186.0000
  1.4482,   -184.9896
  1.4777,   -186.0000
  1.4678,   -186.0000
  1.4504,   -185.0256
  1.4918,   -186.1965
  1.4124,   -181.7425
  1.3914,   -178.6548
  1.2861,   -158.3020
  1.4657,   -186.0000
  1.3902,   -178.5321
  1.4446,   -184.9719
  1.0619,   -106.9245
  1.4888,   -185.9648
  1.4902,   -186.0164
  1.4905,   -186.0452
  1.3192,   -165.3399
  1.4075,   -181.2837
  1.4721,   -186.0000
  1.3362,   -168.7402
  1.4532,   -185.2881
  1.3974,   -179.4406
  1.4008,   -180.1674
  1.4991,   -186.1472
  1.4798,   -186.0000
  1.4427,   -184.7729
  1.4259,   -183.1670
  1.4009,   -180.2027
  1.4643,   -186.0108
  1.3658,   -174.1679
  1.4701,   -186.0000
  1.4330,   -184.3739
  1.3783,   -176.6930
  1.3338,   -168.2630
  1.4589,   -185.9235
  1.2613,   -152.8612
  1.1743,   -133.3786
  1.4685,   -186.0000
  1.3644,   -173.8628
  1.4644,   -186.0094
  1.4410,   -184.5878
  1.3512,   -171.7688
  1.3805,   -177.0599
  1.4599,   -185.9969
  1.4075,   -181.2887
  1.4943,   -186.4684
  1.4456,   -185.0132
  1.3842,   -177.4044
  1.2853,   -158.0836
  1.4248,   -182.9714
  1.4626,   -186.0367
  1.4984,   -186.2466
  1.3849,   -177.4805
  1.2755,   -156.0972
  1.4480,   -184.9920
  1.4572,   -185.7499
  1.4959,   -186.4888
  1.4614,   -186.0372
  1.4815,   -186.0000
  1.3659,   -174.1867
  1.4812,   -186.0000
  1.4977,   -186.3366
  1.4694,   -186.0000
  1.4506,   -185.0359
  1.4516,   -185.1169
  1.4200,   -182.4990
  1.4771,   -186.0000
  1.4547,   -185.4659
  1.4254,   -183.0655
  1.1511,   -128.2116
  1.2900,   -159.4875
  1.4781,   -186.0000
  1.4149,   -181.9860
  1.3909,   -178.6054
  1.3969,   -179.3342
  1.4413,   -184.6120
  1.0233,    -97.5155
  1.4078,   -181.3187
  1.4058,   -181.1130
  1.2833,   -157.6205
  1.3898,   -178.4605
  1.2600,   -152.4889
  1.4502,   -185.0094
  1.4223,   -182.6910
  1.4534,   -185.3183
  1.4991,   -186.1432
  1.4387,   -184.4845
  1.4353,   -184.5077
  1.4215,   -182.6245
  1.4981,   -186.2878
  1.2294,   -145.8774
  1.4545,   -185.4389
  1.4345,   -184.4783
  1.4878,   -185.9606
  1.4989,   -186.1698
  1.4530,   -185.2727
  1.4830,   -186.0000
  1.3644,   -173.8757
  1.4562,   -185.6443
  1.4971,   -186.4066
  1.4491,   -184.9842
  1.4334,   -184.4067
  1.1805,   -134.5836
  1.4882,   -185.9601
  1.4720,   -186.0000
  1.4872,   -185.9656
  1.3174,   -164.9760
  1.3007,   -161.6319
  1.4251,   -183.0237
  1.4432,   -184.8318
  1.4311,   -184.1550
  1.4548,   -185.4800
  1.3646,   -173.9037
  1.3512,   -171.7511
  1.4827,   -186.0000
  1.4646,   -186.0058
  1.3906,   -178.5758
  1.3661,   -174.2158
  1.4662,   -186.0000
  1.3937,   -178.8580
  1.4821,   -186.0000
  1.4492,   -184.9850
  1.4459,   -185.0157
  1.4657,   -186.0000
  1.0418,   -101.8784
  1.4699,   -186.0000
  1.4612,   -186.0353
  1.3451,   -170.5148
  1.4223,   -182.6907
  1.4088,   -181.4032
  1.1643,   -130.8423
  1.3851,   -177.5146
  1.3745,   -175.8957
  1.2503,   -150.5647
  1.4818,   -186.0000
  1.4799,   -186.0000
  1.4688,   -186.0000
  1.4490,   -184.9840
  1.3417,   -169.8339
  1.4160,   -182.1008
  1.3060,   -162.7052
  1.3631,   -173.5970
  1.4036,   -180.7665
  1.4671,   -186.0000
  1.3687,   -174.7318
  1.4485,   -184.9861
  1.4677,   -186.0000
  1.3616,   -173.2822
  1.4495,   -184.9878
  1.3052,   -162.5363
  1.4707,   -186.0000
  1.4150,   -182.0008
  1.4905,   -186.0484
  1.4226,   -182.7260
  1.4418,   -184.6698
  1.1464,   -127.3569
  1.3049,   -162.4743
  1.4339,   -184.4412
  1.4830,   -186.0000
  1.4825,   -186.0000
  1.4817,   -186.0000
  1.4458,   -185.0154
  1.4567,   -185.6983
  1.4549,   -185.4928
  1.4783,   -186.0000
  1.4293,   -183.8831
  1.4456,   -185.0129
  1.4018,   -180.3889
  1.3485,   -171.2090
  1.4223,   -182.6915
  1.4959,   -186.4914
  1.3865,   -177.7794
  1.4685,   -186.0000
  1.4385,   -184.4861
  1.3679,   -174.5809
  1.2543,   -151.3531
  0.9153,    -70.5688
  1.4264,   -183.2754
  1.2790,   -156.7945
  1.1288,   -122.7764
  1.4760,   -186.0000
  1.4560,   -185.6186
  1.4645,   -186.0073
  1.4837,   -186.0000
  1.4469,   -185.0099
  1.4796,   -186.0000
  1.4263,   -183.2424
  1.3888,   -178.2720
  1.4835,   -186.0000
  1.4907,   -186.0659
  1.4496,   -184.9900
  1.4402,   -184.5140
  1.3114,   -163.7874
  1.3291,   -167.3188
  1.3966,   -179.2897
  1.1935,   -138.2545
  1.4273,   -183.4505
  1.2937,   -160.2627
  1.4890,   -185.9675
  1.4955,   -186.5014
  1.3388,   -169.2515
  1.3461,   -170.7202
  1.4078,   -181.3162
  1.4799,   -186.0000
  1.4268,   -183.3418
  1.3538,   -172.2887
  1.4846,   -186.0000
  1.4075,   -181.2844
  1.4565,   -185.6749
  1.4519,   -185.1507
  1.4163,   -182.1315
  1.4509,   -185.0633
  1.4670,   -186.0000
  1.3374,   -168.9809
  1.4256,   -183.1120
  1.3795,   -176.9127
  1.3729,   -175.5876
  1.4371,   -184.5060
  1.4479,   -184.9938
  1.3660,   -174.1907
  1.2918,   -159.9029
  1.4775,   -186.0000
  1.3510,   -171.7125
  1.4782,   -186.0000
  1.4377,   -184.4971
  1.4715,   -186.0000
  1.4633,   -186.0275
  1.4234,   -182.7965
  1.4281,   -183.6279
  1.3167,   -164.8329
  1.4621,   -186.0398
  1.3795,   -176.9129
  1.3990,   -179.7927
  1.4871,   -185.9670
  1.2889,   -159.1912
  1.4554,   -185.5497
  1.4208,   -182.5670
  1.4594,   -185.9615
  1.4624,   -186.0383
  1.2474,   -149.9818
  1.4603,   -186.0132
  1.2785,   -156.7055
  1.3767,   -176.3658
  1.4835,   -186.0000
  1.4129,   -181.7893
  1.4609,   -186.0302
  1.4250,   -183.0038
  1.4362,   -184.5158
  1.4030,   -180.6304
  0.9837,    -87.7577
  1.2323,   -146.4305
  1.4766,   -186.0000
  1.2773,   -156.4664
  1.4774,   -186.0000
  1.2597,   -152.4176
  1.3401,   -169.5277
  1.4280,   -183.6099
  1.4454,   -185.0095
  1.3607,   -173.1065
  1.3686,   -174.7293
  1.1660,   -131.2765
  1.3383,   -169.1656
  1.3090,   -163.3050
  1.4890,   -185.9685
  1.1899,   -137.4786
  1.1624,   -130.4363
  1.4135,   -181.8454
  1.1716,   -132.8561
  1.4946,   -186.4845
  1.4771,   -186.0000
  1.4288,   -183.7736
  1.4856,   -185.9906
  1.4154,   -182.0379
  1.4680,   -186.0000
  1.4799,   -186.0000
  1.4921,   -186.2361
  1.4455,   -185.0120
  1.4871,   -185.9662
  1.4018,   -180.3809
  1.4979,   -186.3135
  1.3742,   -175.8329
  1.4309,   -184.1404
  1.3952,   -179.0328
  1.4155,   -182.0526
  1.4680,   -186.0000
  1.4956,   -186.4985
  1.3978,   -179.5337
  1.4738,   -186.0000
  1.4749,   -186.0000
  1.3064,   -162.7819
  1.4097,   -181.4749
  1.4840,   -186.0000
  1.1510,   -128.2049
  1.4344,   -184.4716
  1.4931,   -186.3611
  1.4249,   -182.9866
  1.4520,   -185.1561
  1.4703,   -186.0000
  1.4173,   -182.2263
  1.4625,   -186.0376
  1.2991,   -161.3111
  1.3710,   -175.2033
  1.4158,   -182.0762
  1.4617,   -186.0397
  1.3621,   -173.3794
  1.4938,   -186.4298
  1.3411,   -169.7129
  1.3680,   -174.5942
  1.4343,   -184.4666
  1.3994,   -179.8742
  1.4797,   -186.0000
  1.4750,   -186.0000
  1.4775,   -186.0000
  1.4711,   -186.0000
  1.4943,   -186.4720
  1.4480,   -184.9923
  1.4925,   -186.2826
  1.4554,   -185.5405
  1.4203,   -182.5227
  1.4895,   -185.9815
  1.4716,   -186.0000
  1.4855,   -185.9920
  1.4463,   -185.0152
  1.4423,   -184.7281
  1.4474,   -185.0015
  1.3155,   -164.5905
  1.4123,   -181.7333
  1.4850,   -185.9999
  1.3268,   -166.8650
  1.3506,   -171.6347
  1.3873,   -177.9588
  1.4719,   -186.0000
  1.2855,   -158.1399
  1.4331,   -184.3831
  1.4232,   -182.7801
  1.3341,   -168.3152
  1.4808,   -186.0000
  1.4672,   -186.0000
  1.3201,   -165.5130
  1.3066,   -162.8241
  1.1476,   -127.5899
  1.4302,   -184.0347
  1.4979,   -186.3119
  1.3736,   -175.7297
  1.4981,   -186.2857
  1.4450,   -184.9967
  1.4355,   -184.5123
  1.3450,   -170.5011
  1.4735,   -186.0000
  1.1402,   -125.0691
  1.4825,   -186.0000
  1.4411,   -184.5896
  1.4397,   -184.4912
  1.4668,   -186.0000
  1.4639,   -186.0186
  1.4813,   -186.0000
  1.3673,   -174.4698
  1.4713,   -186.0000
  1.4401,   -184.5074
  1.4472,   -185.0056
  1.2948,   -160.4558
  1.4760,   -186.0000
  1.3568,   -172.6947
  1.4448,   -184.9888
  1.4315,   -184.2137
  1.3996,   -179.9164
  1.1725,   -133.0365
  1.4958,   -186.4925
  1.4810,   -186.0000
  1.4866,   -185.9739
  1.2591,   -152.2985
  1.1076,   -117.7911
  1.4517,   -185.1296
  1.4789,   -186.0000
  1.3143,   -164.3598
  1.2214,   -144.2772
  1.4648,   -186.0028
  1.2188,   -143.7799
  1.4480,   -184.9915
  1.2277,   -145.5453
  1.4365,   -184.5137
  1.4879,   -185.9602
  1.3965,   -179.2582
  1.3402,   -169.5478
  1.3648,   -173.9555
  1.3033,   -162.1608
  1.4673,   -186.0000
  1.4481,   -184.9903
  1.4046,   -180.9437
  1.3563,   -172.6434
  1.4563,   -185.6481
  1.4006,   -180.1216
  1.4749,   -186.0000
  1.3679,   -174.5751
  1.4842,   -186.0000
  1.2184,   -143.6975
  1.4263,   -183.2512
  1.4634,   -186.0261
  1.4963,   -186.4710
  1.4751,   -186.0000
  1.2601,   -152.5202
  1.3424,   -169.9819
  1.2093,   -141.3443
  1.4125,   -181.7476
  1.4348,   -184.4898
  1.4447,   -184.9782
  1.4952,   -186.5026
  1.4266,   -183.3164
  1.4061,   -181.1449
  1.4547,   -185.4649
  1.4392,   -184.4847
  1.4079,   -181.3218
  1.4722,   -186.0000
  1.3461,   -170.7133
  1.2437,   -149.2700
  1.4244,   -182.9118
  1.4422,   -184.7098
  1.4203,   -182.5217
  1.3812,   -177.1401
  1.4327,   -184.3398
  1.4237,   -182.8308
  1.3158,   -164.6694
  1.3700,   -175.0020
  1.3362,   -168.7438
  1.2408,   -148.6885
  1.4195,   -182.4549
  1.4899,   -185.9952
  1.3932,   -178.8107
  1.4856,   -185.9908
  1.4989,   -186.1678
  1.4220,   -182.6654
  1.4755,   -186.0000
  1.4961,   -186.4823
  1.2560,   -151.6922
  1.4232,   -182.7763
  1.3596,   -172.9450
  1.3052,   -162.5400
  1.4545,   -185.4386
  1.4871,   -185.9668
  1.4957,   -186.4968
  1.0947,   -114.4369
  1.4927,   -186.3080
  1.4811,   -186.0000
  1.4104,   -181.5353
  1.2093,   -141.3260
  1.1447,   -126.9141
  1.4929,   -186.3385
  1.4913,   -186.1334
  1.4794,   -186.0000
  1.4839,   -186.0000
  1.4756,   -186.0000
  1.3463,   -170.7549
  1.4874,   -185.9636
  1.2300,   -145.9975
  1.4322,   -184.2899
  1.4157,   -182.0737
  1.3221,   -165.9294
  1.4430,   -184.8060
  1.4444,   -184.9496
  1.4163,   -182.1256
  1.4562,   -185.6405
  1.4300,   -184.0026
  1.2473,   -149.9652
  1.4957,   -186.4980
  1.4975,   -186.3572
  1.4048,   -180.9716
  1.4549,   -185.4904
  1.4839,   -186.0000
  1.4410,   -184.5837
  1.4247,   -182.9578
  1.4460,   -185.0160
  1.4446,   -184.9672
  1.2241,   -144.8187
  1.3599,   -172.9909
  1.2825,   -157.4577
  1.4756,   -186.0000
  1.4410,   -184.5836
  1.4325,   -184.3292
  1.4812,   -186.0000
  1.4333,   -184.3994
  1.4609,   -186.0290
  1.4736,   -186.0000
  1.3088,   -163.2654
  1.4658,   -186.0000
  1.2232,   -144.6478
  1.4252,   -183.0279
  1.4458,   -185.0154
  1.3986,   -179.6944
  1.4778,   -186.0000
  1.4872,   -185.9656
  1.2934,   -160.2148
  1.4962,   -186.4754
  1.4785,   -186.0000
  1.4776,   -186.0000
  1.4889,   -185.9657
  1.4784,   -186.0000
  1.4510,   -185.0700
  1.4450,   -184.9995
  1.4698,   -186.0000
  1.2908,   -159.6819
  1.2641,   -153.7592
  1.4954,   -186.5021
  1.3885,   -178.2242
  1.4116,   -181.6625
  1.4897,   -185.9878
  1.4608,   -186.0272
  1.4282,   -183.6441
  1.3439,   -170.2772
  1.4858,   -185.9868
  1.4511,   -185.0745
  1.4618,   -186.0400
  1.4872,   -185.9660
  1.4366,   -184.5126
  1.2615,   -152.9364
  1.4051,   -181.0143
  1.3809,   -177.1102
  1.4334,   -184.4052
  1.4665,   -186.0000
  1.4874,   -185.9638
  1.4597,   -185.9826
  1.4565,   -185.6751
  1.4479,   -184.9936
  1.4995,   -186.0790
  1.4625,   -186.0371
  1.4195,   -182.4485
  1.4756,   -186.0000
  1.4878,   -185.9604
  1.4013,   -180.2844
  1.4602,   -186.0094
  1.4353,   -184.5087
  1.4197,   -182.4722
  1.3513,   -171.7791
  1.4502,   -185.0132
  1.3908,   -178.5917
  1.2652,   -154.0556
  1.3523,   -172.0039
  1.4452,   -185.0058
  1.1488,   -127.8012
  1.3285,   -167.1947
  1.3484,   -171.1797
  1.5000,   -186.0080
  1.4650,   -186.0002
  1.4895,   -185.9794
  1.3684,   -174.6722
  1.4853,   -185.9964
  1.3652,   -174.0461
  1.4910,   -186.0952
  1.4891,   -185.9698
  1.3639,   -173.7534
  1.4475,   -185.0007
  1.4404,   -184.5292
  1.4450,   -184.9988
  1.3804,   -177.0504
  1.4950,   -186.4997
  1.4937,   -186.4173
  1.4663,   -186.0000
  1.4671,   -186.0000
  1.3995,   -179.8830
  1.4824,   -186.0000
  1.4958,   -186.4937
  1.3484,   -171.1899
  1.4229,   -182.7477
  1.4649,   -186.0008
  1.4751,   -186.0000
  1.3698,   -174.9524
  1.4102,   -181.5161
  1.4559,   -185.6081
  1.4761,   -186.0000
  1.4790,   -186.0000
  1.2876,   -158.7909
  1.3047,   -162.4307
  1.4406,   -184.5427
  1.0959,   -114.7580
  1.3031,   -162.1280
  1.4381,   -184.4909
  1.2497,   -150.4302
  1.4938,   -186.4315
  1.4596,   -185.9729
  1.3900,   -178.5049
  1.3348,   -168.4662
  1.3973,   -179.4194
  1.2686,   -154.7403
  1.4127,   -181.7661
  1.3515,   -171.8138
  1.2723,   -155.4535
  1.4803,   -186.0000
  1.4825,   -186.0000
  1.4985,   -186.2276
  1.4717,   -186.0000
  1.4699,   -186.0000
  1.3138,   -164.2657
  1.4961,   -186.4831
  1.4352,   -184.5071
  1.4188,   -182.3849
  1.3856,   -177.6008
  1.4534,   -185.3165
  1.4510,   -185.0704
  1.2713,   -155.2554
  1.4063,   -181.1721
  1.1719,   -132.9173
  1.4771,   -186.0000
  1.4828,   -186.0000
  1.4903,   -186.0219
  1.3571,   -172.7172
  1.3566,   -172.6694
  1.4580,   -185.8424
  1.4651,   -186.0000
  1.4192,   -182.4187
  1.3759,   -176.1886
  1.4913,   -186.1395
  1.4489,   -184.9840
  1.4296,   -183.9257
  1.4494,   -184.9872
  1.4510,   -185.0689
  1.4345,   -184.4784
  1.4805,   -186.0000
  1.3576,   -172.7603
  1.3075,   -162.9940
  1.4619,   -186.0400
  1.3907,   -178.5871
  1.2114,   -141.8952
  1.4506,   -185.0408
  1.3637,   -173.7179
  1.2502,   -150.5366
  1.4135,   -181.8461
  1.3779,   -176.6176
  1.2044,   -140.3872
  1.4960,   -186.4843
  1.4702,   -186.0000
  1.4634,   -186.0261
  1.3847,   -177.4599
  1.4858,   -185.9874
  1.3718,   -175.3626
  1.2870,   -158.5928
  1.4402,   -184.5174
  1.3382,   -169.1320
  1.3891,   -178.3440
  1.4968,   -186.4317
  1.4900,   -186.0022
  1.3482,   -171.1405
  1.4789,   -186.0000
  1.3047,   -162.4381
  1.2674,   -154.5226
  1.4686,   -186.0000
  1.4881,   -185.9600
  1.4509,   -185.0629
  1.3881,   -178.1213
  1.3206,   -165.6147
  1.4738,   -186.0000
  1.3645,   -173.8983
  1.3657,   -174.1306
  1.4908,   -186.0776
  1.4341,   -184.4570
  1.4648,   -186.0027
  1.4589,   -185.9217
  1.4522,   -185.1771
  1.4651,   -186.0000
  1.4859,   -185.9852
  1.4257,   -183.1298
  1.3695,   -174.8979
  1.4141,   -181.9107
  1.2158,   -143.1893
  1.3589,   -172.8695
  1.4242,   -182.8897
  1.2693,   -154.8658
  1.2839,   -157.7435
  1.4255,   -183.0925
  1.3358,   -168.6630
  1.3873,   -177.9574
  1.4325,   -184.3207
  1.4633,   -186.0283
  1.4076,   -181.2944
  1.4178,   -182.2804
  1.4912,   -186.1275
  1.2917,   -159.8871
  1.4654,   -186.0000
  1.4426,   -184.7643
  1.2960,   -160.7056
  1.4838,   -186.0000
  1.4996,   -186.0669
  1.4692,   -186.0000
  1.4123,   -181.7299
  1.3801,   -177.0116
  1.4528,   -185.2460
  1.4729,   -186.0000
  1.4822,   -186.0000
  1.4577,   -185.8107
  1.4821,   -186.0000
  1.4722,   -186.0000
  1.4089,   -181.4091
  1.4601,   -186.0041
  1.4116,   -181.6567
  1.4913,   -186.1356
  1.4984,   -186.2419
  1.4384,   -184.4865
  1.3657,   -174.1350
  1.4585,   -185.8874
  1.4082,   -181.3533
  1.4059,   -181.1144
  1.4471,   -185.0065
  1.4737,   -186.0000
  1.4749,   -186.0000
  1.3343,   -168.3681
  1.2356,   -147.1692
  1.4586,   -185.8959
  1.4338,   -184.4346
  1.3811,   -177.1292
  1.4420,   -184.6882
  1.4099,   -181.4927
  1.4753,   -186.0000
  1.4608,   -186.0284
  1.3526,   -172.0547
  1.3451,   -170.5256
  1.3296,   -167.4169
  1.4857,   -185.9900
  1.4377,   -184.4966
  1.4879,   -185.9602
  1.4524,   -185.2029
  1.4685,   -186.0000
  1.3191,   -165.3271
  1.4952,   -186.5028
  1.3076,   -163.0267
  1.4898,   -185.9894
  1.4746,   -186.0000
  1.3990,   -179.7940
  1.4964,   -186.4663
  1.4964,   -186.4611
  1.3587,   -172.8586
  1.4814,   -186.0000
  1.2905,   -159.6169
  1.4171,   -182.2142
  1.4039,   -180.8148
  1.4902,   -186.0160
  1.4588,   -185.9186
  1.4946,   -186.4849
  1.4390,   -184.4841
  1.3735,   -175.7043
  1.4804,   -186.0000
  1.3504,   -171.5814
  1.3974,   -179.4411
  1.4893,   -185.9740
  1.3362,   -168.7454
  1.4846,   -186.0000
  1.4655,   -186.0000
  1.1995,   -139.4027
  1.4737,   -186.0000
  1.4212,   -182.6044
  1.4238,   -182.8410
  1.4393,   -184.4858
  0.9968,    -90.7179
  1.4661,   -186.0000
  1.3780,   -176.6391
