  0.0272,    187.0000
  0.0190,    187.0151
  0.0716,    181.2352
  0.0268,    187.0000
  0.0036,    186.9776
  0.0357,    186.9587
  0.1542,    153.7508
  0.0114,    186.5914
  0.1645,    150.1755
  0.1811,    143.6571
  0.1631,    150.5787
  0.0608,    183.3315
  0.0465,    185.8722
  0.0753,    180.3797
  0.2453,    120.3891
  0.0191,    187.0150
  0.0205,    187.0000
  0.0640,    182.6942
  0.0161,    187.0338
  0.0050,    186.9994
  0.0969,    173.9167
  0.0351,    186.9965
  0.3235,     92.8303
  0.0552,    184.4563
  0.0109,    186.5478
  0.0609,    183.3222
  0.0183,    187.0276
  0.2057,    134.7575
  0.2098,    133.1029
  0.0378,    186.7561
  0.1122,    168.2585
  0.0694,    181.6228
  0.0956,    174.3243
  0.0656,    182.3731
  0.1740,    146.4087
  0.0072,    186.7847
  0.0335,    187.0387
  0.0899,    176.0321
  0.0384,    186.6895
  0.1105,    168.7933
  0.1942,    138.8239
  0.0054,    186.9800
  0.0090,    186.5702
  0.0624,    183.0241
  0.2712,    110.9877
  0.0532,    184.8993
  0.0233,    187.0000
  0.1812,    143.6352
  0.0172,    187.0393
  0.0020,    186.8054
  0.0483,    185.7106
  0.1116,    168.4555
  0.0696,    181.5800
  0.1613,    151.1003
  0.0398,    186.5254
  0.0048,    187.0042
  0.0603,    183.4320
  0.0018,    186.7774
  0.1481,    155.7194
  0.2461,    120.0677
  0.0116,    186.6084
  0.1409,    158.6799
  0.0028,    186.9111
  0.0841,    177.6833
  0.0979,    173.6435
  0.1086,    169.6452
  0.1228,    164.8695
  0.0312,    187.0199
  0.0618,    183.1406
  0.1817,    143.4637
  0.1724,    147.0385
  0.2424,    121.2686
  0.0136,    186.8498
  0.1743,    146.2952
  0.0476,    185.7824
  0.0799,    178.5385
  0.0337,    187.0360
  0.0135,    186.8338
  0.1420,    158.2558
  0.0538,    184.7598
  0.2500,    118.4944
  0.2046,    135.1275
  0.0518,    185.1754
  0.0037,    186.9824
  0.0482,    185.7158
  0.0053,    186.9881
  0.0583,    183.8344
  0.0084,    186.6293
  0.0173,    187.0387
  0.0006,    186.6075
  0.0500,    185.5033
  0.0456,    185.9522
  0.0029,    186.9166
  0.0475,    185.7917
  0.2818,    107.4986
  0.1832,    143.0616
  0.0499,    185.5138
  0.0168,    187.0400
  0.0923,    175.3163
  0.0057,    186.9573
  0.2381,    122.7012
  0.0428,    186.2209
  0.1631,    150.5729
  0.0038,    186.9853
  0.0648,    182.5482
  0.0353,    186.9843
  0.1177,    166.7433
  0.1245,    164.1704
  0.2456,    120.2663
  0.0218,    187.0000
  0.2182,    130.0107
  0.0770,    179.7265
  0.2227,    128.7231
  0.2585,    115.5735
  0.1791,    144.3277
  0.0432,    186.1766
  0.3182,     94.1469
  0.0093,    186.5382
  0.0346,    187.0163
  0.0206,    187.0000
  0.0200,    187.0006
  0.0936,    174.9188
  0.0502,    185.4614
  0.3687,     76.9421
  0.6382,     -7.1108
  0.1019,    172.5005
  0.1431,    157.7875
  0.0019,    186.7942
  0.1735,    146.6098
  0.2481,    119.2301
  0.0743,    180.6796
  0.2195,    129.6359
  0.2014,    136.0662
  0.0978,    173.6558
  0.1715,    147.4180
  0.0186,    187.0226
  0.2453,    120.3824
  0.1030,    172.1754
  0.1355,    160.3357
  0.0398,    186.5255
  0.0760,    180.1353
  0.1476,    155.9174
  0.1163,    167.1194
  0.1028,    172.2509
  0.0200,    187.0004
  0.0532,    184.8958
  0.2998,    100.5513
  0.0185,    187.0252
  0.0317,    187.0281
  0.0221,    187.0000
  0.0078,    186.7039
  0.2057,    134.7305
  0.0061,    186.9245
  0.1081,    169.9071
  0.0283,    187.0000
  0.0032,    186.9483
  0.0582,    183.8634
  0.0795,    178.6682
  0.2030,    135.6096
  0.1756,    145.7547
  0.1736,    146.5784
  0.0530,    184.9378
  0.0911,    175.6611
  0.1610,    151.1777
  0.2627,    114.1923
  0.0995,    173.1427
  0.1104,    168.8333
  0.0418,    186.3198
  0.0135,    186.8345
  0.1110,    168.6488
  0.0691,    181.6748
  0.1655,    149.8208
  0.2430,    121.1075
  0.1293,    162.7183
  0.0863,    177.1392
  0.0076,    186.7423
  0.4545,     49.1705
  0.0076,    186.7312
  0.0201,    187.0000
  0.0618,    183.1373
  0.0598,    183.5331
  0.0089,    186.5820
  0.1721,    147.1460
  0.0437,    186.1274
  0.0679,    181.9113
  0.3147,     95.6356
  0.2915,    103.8964
  0.2327,    124.9248
  0.0170,    187.0400
  0.0702,    181.4643
  0.0343,    187.0263
  0.2194,    129.6736
  0.0712,    181.3000
  0.1469,    156.2252
  0.1773,    145.0271
  0.0751,    180.4521
  0.1231,    164.7437
  0.3245,     92.6336
  0.0045,    187.0070
  0.0356,    186.9611
  0.1568,    152.7785
  0.1320,    161.7157
  0.0504,    185.4381
  0.0317,    187.0277
  0.0021,    186.8188
  0.0204,    187.0000
  0.0352,    186.9862
  0.1740,    146.3804
  0.0097,    186.5141
  0.0909,    175.7291
  0.0048,    187.0058
  0.0209,    187.0000
  0.0014,    186.7308
  0.1707,    147.7371
  0.0797,    178.6135
  0.0261,    187.0000
  0.1024,    172.3520
  0.0931,    175.0783
  0.0988,    173.3496
  0.1249,    164.0354
  0.0717,    181.2081
  0.0324,    187.0366
  0.0223,    187.0000
  0.1548,    153.5575
  0.0057,    186.9628
  0.1146,    167.6068
  0.1228,    164.8791
  0.0541,    184.6911
  0.1891,    140.8688
  0.3143,     95.7809
  0.0406,    186.4359
  0.0406,    186.4439
  0.0298,    187.0000
  0.0240,    187.0000
  0.1486,    155.5137
  0.0303,    187.0046
  0.0701,    181.4906
  0.0362,    186.9187
  0.0136,    186.8547
  0.0465,    185.8768
  0.1224,    165.0568
  0.0554,    184.4158
  0.0432,    186.1836
  0.1486,    155.5299
  0.0054,    186.9779
  0.0051,    186.9968
  0.1774,    145.0039
  0.0221,    187.0000
  0.1635,    150.4720
  0.0660,    182.3014
  0.0832,    177.8476
  0.1011,    172.6951
  0.1079,    170.0244
  0.1972,    137.5715
  0.0268,    187.0000
  0.0244,    187.0000
  0.0444,    186.0649
  0.0932,    175.0436
  0.4009,     66.7563
  0.3875,     71.0024
  0.0573,    184.0495
  0.0204,    187.0000
  0.0291,    187.0000
  0.0482,    185.7202
  0.0630,    182.9078
  0.0057,    186.9627
  0.0256,    187.0000
  0.0178,    187.0348
  0.0237,    187.0000
  0.1028,    172.2249
  0.0261,    187.0000
  0.0444,    186.0637
  0.2358,    123.6609
  0.0471,    185.8200
  0.1508,    154.7419
  0.1636,    150.4336
  0.0932,    175.0473
  0.1901,    140.4576
  0.0107,    186.5292
  0.0502,    185.4615
  0.5583,     16.5169
  0.1524,    154.2830
  0.0294,    187.0000
  0.0657,    182.3590
  0.2133,    131.6248
  0.3271,     91.7511
  0.0427,    186.2318
  0.2647,    113.5912
  0.2953,    102.3574
  0.2768,    108.9165
  0.0998,    173.0714
  0.1450,    157.0187
  0.0688,    181.7303
  0.1480,    155.7643
  0.1290,    162.8289
  0.1035,    172.0397
  0.1406,    158.7751
  0.6153,     -0.0998
  0.1345,    160.6817
  0.1984,    137.0828
  0.0413,    186.3729
  0.0200,    187.0005
  0.0925,    175.2480
  0.1675,    149.0196
  0.0622,    183.0599
  0.1787,    144.5006
  0.2002,    136.4331
  0.0546,    184.5902
  0.0729,    180.9996
  0.0188,    187.0196
  0.0084,    186.6288
  0.0007,    186.6183
  0.0143,    186.9330
  0.0238,    187.0000
  0.0018,    186.7855
  0.0559,    184.3203
  0.1092,    169.3927
  0.0022,    186.8446
  0.1304,    162.3513
  0.0134,    186.8244
  0.1541,    153.7779
  0.0132,    186.8054
  0.0857,    177.3020
  0.1361,    160.1431
  0.1200,    166.0100
  0.0389,    186.6322
  0.0151,    187.0037
  0.2599,    115.0212
  0.0007,    186.6173
  0.0275,    187.0000
  0.0115,    186.6005
  0.0396,    186.5425
  0.0801,    178.4611
  0.0537,    184.7861
  0.0611,    183.2889
  0.0515,    185.2360
  0.0213,    187.0000
  0.1589,    151.9286
  0.0695,    181.6085
  0.0290,    187.0000
  0.5158,     29.7587
  0.0302,    187.0029
  0.0492,    185.6072
  0.3788,     74.0122
  0.0594,    183.6172
  0.0220,    187.0000
  0.0996,    173.1163
  0.1403,    158.8818
  0.0818,    178.0884
  0.3481,     84.2210
  0.0266,    187.0000
  0.0152,    187.0101
  0.1150,    167.5008
  0.1017,    172.5566
  0.0908,    175.7507
  0.1931,    139.2474
  0.1548,    153.5525
  0.0057,    186.9610
  0.0031,    186.9398
  0.0721,    181.1522
  0.0054,    186.9807
  0.0197,    187.0051
  0.0084,    186.6358
  0.1662,    149.5476
  0.0131,    186.7941
  0.1312,    162.0277
  0.0016,    186.7564
  0.1259,    163.7276
  0.0286,    187.0000
  0.1918,    139.7966
  0.1543,    153.7191
  0.0245,    187.0000
  0.0506,    185.4094
  0.2060,    134.6179
  0.0301,    187.0016
  0.0164,    187.0379
  0.2268,    127.3365
  0.0303,    187.0046
  0.0228,    187.0000
  0.0929,    175.1310
  0.3665,     77.8682
  0.0180,    187.0320
  0.0790,    178.8527
  0.0433,    186.1744
  0.0406,    186.4369
  0.0294,    187.0000
  0.1482,    155.6630
  0.0431,    186.1872
  0.2632,    114.0450
  0.0029,    186.9147
  0.1388,    159.3838
  0.0542,    184.6725
  0.0409,    186.4069
  0.2571,    116.1832
  0.0427,    186.2344
  0.0198,    187.0030
  0.1375,    159.7441
  0.1162,    167.1645
  0.0557,    184.3582
  0.1492,    155.2822
  0.1090,    169.4539
  0.1155,    167.3652
  0.1352,    160.4204
  0.0526,    185.0095
  0.2417,    121.4883
  0.0511,    185.3103
  0.0433,    186.1663
  0.0494,    185.5847
  0.1455,    156.7831
  0.0671,    182.0715
  0.0090,    186.5662
  0.1160,    167.2041
  0.1007,    172.8033
  0.1000,    173.0049
  0.1014,    172.6299
  0.1622,    150.8432
  0.0165,    187.0385
  0.0222,    187.0000
  0.2116,    132.3229
  0.0633,    182.8498
  0.0596,    183.5762
  0.1015,    172.5960
  0.0171,    187.0398
  0.1687,    148.5611
  0.0020,    186.8075
  0.0677,    181.9599
  0.0875,    176.7973
  0.0550,    184.5100
  0.0083,    186.6506
  0.1369,    159.9198
  0.1353,    160.4160
  0.0099,    186.5039
  0.0377,    186.7622
  0.0424,    186.2596
  0.0813,    178.1886
  0.1413,    158.5325
  0.1754,    145.8504
  0.0325,    187.0377
  0.1420,    158.2289
  0.0655,    182.4013
  0.0580,    183.9049
  0.1258,    163.7516
  0.0472,    185.8175
  0.0898,    176.0715
  0.0173,    187.0389
  0.0040,    186.9969
  0.0396,    186.5499
  0.0554,    184.4295
  0.1231,    164.7591
  0.0760,    180.1170
  0.0638,    182.7350
  0.1277,    163.1916
  0.1191,    166.3106
  0.0465,    185.8740
  0.0627,    182.9504
  0.0735,    180.8843
  0.0486,    185.6794
  0.0566,    184.1845
  0.0014,    186.7205
  0.0867,    177.0278
  0.1182,    166.5648
  0.1061,    170.9888
  0.1717,    147.3323
  0.0247,    187.0000
  0.0352,    186.9866
  0.1048,    171.5724
  0.0768,    179.8174
  0.1478,    155.8548
  0.1450,    156.9849
  0.1534,    154.0039
  0.0034,    186.9651
  0.1315,    161.8938
  0.0226,    187.0000
  0.0251,    187.0000
  0.0023,    186.8468
  0.1272,    163.3438
  0.0186,    187.0228
  0.1333,    161.1781
  0.1870,    141.7255
  0.1553,    153.3784
  0.1097,    169.1410
  0.0372,    186.8173
  0.1136,    167.8720
  0.0519,    185.1599
  0.0258,    187.0000
  0.0405,    186.4484
  0.1376,    159.7268
  0.0029,    186.9180
  0.0140,    186.9013
  0.2229,    128.6694
  0.0060,    186.9329
  0.1035,    172.0404
  0.2622,    114.3381
  0.2462,    120.0308
  0.2542,    117.2646
  0.0112,    186.5665
  0.0657,    182.3598
  0.0386,    186.6646
  0.0744,    180.6598
  0.0334,    187.0391
  0.0094,    186.5331
  0.3734,     75.8537
  0.1789,    144.4022
  0.2401,    121.9644
  0.0483,    185.7092
  0.0311,    187.0170
  0.0839,    177.7193
  0.1277,    163.2050
  0.0330,    187.0400
  0.0495,    185.5660
  0.0382,    186.7099
  0.1120,    168.3068
  0.0202,    187.0000
  0.1104,    168.8519
  0.0196,    187.0066
  0.2487,    119.0171
  0.0040,    186.9961
  0.0024,    186.8638
  0.0768,    179.8220
  0.0105,    186.5167
  0.0461,    185.9100
  0.0029,    186.9145
  0.0262,    187.0000
  0.1138,    167.8294
  0.0036,    186.9785
  0.0119,    186.6367
  0.0280,    187.0000
  0.0664,    182.2137
  0.0167,    187.0397
  0.0668,    182.1465
  0.0715,    181.2559
  0.0390,    186.6118
  0.1587,    152.0090
  0.1578,    152.3819
  0.0778,    179.3787
  0.0043,    187.0040
  0.0060,    186.9272
  0.0660,    182.3017
  0.0524,    185.0642
  0.0170,    187.0400
  0.0353,    186.9812
  0.0001,    186.5118
  0.0125,    186.7094
  0.0372,    186.8165
  0.1281,    163.0666
  0.0096,    186.5192
  0.0553,    184.4433
  0.0144,    186.9415
  0.1948,    138.5670
  0.1201,    165.9721
  0.1135,    167.8969
  0.0036,    186.9755
  0.0005,    186.5760
  0.0841,    177.6742
  0.1319,    161.7417
  0.2464,    119.9453
  0.3575,     81.2921
  0.1034,    172.0727
  0.1081,    169.9531
  0.1328,    161.3634
  0.0890,    176.3002
  0.0617,    183.1587
  0.0801,    178.4695
  0.5260,     26.2675
  0.0861,    177.2158
  0.0226,    187.0000
  0.0065,    186.8737
  0.0732,    180.9456
  0.0187,    187.0217
  0.0076,    186.7390
  0.0231,    187.0000
  0.0137,    186.8655
  0.0125,    186.7074
  0.1287,    162.8981
  0.2433,    121.0115
  0.0886,    176.4402
  0.0552,    184.4613
  0.1125,    168.1702
  0.0902,    175.9404
  0.0010,    186.6695
  0.0178,    187.0342
  0.0753,    180.3807
  0.0454,    185.9659
  0.0510,    185.3273
  0.0594,    183.6167
  0.1011,    172.6975
  0.0502,    185.4652
  0.1607,    151.2909
  0.0720,    181.1598
  0.0222,    187.0000
  0.0133,    186.8104
  0.0043,    187.0038
  0.0449,    186.0062
  0.0532,    184.8951
  0.0850,    177.5099
  0.1349,    160.5465
  0.0443,    186.0664
  0.2623,    114.3022
  0.1600,    151.5184
  0.2014,    136.0738
  0.0018,    186.7847
  0.2158,    130.7282
  0.0688,    181.7309
  0.1066,    170.7252
  0.0336,    187.0379
  0.0041,    187.0004
  0.2015,    136.0379
  0.0029,    186.9187
  0.2939,    102.9302
  0.1303,    162.3871
  0.0819,    178.0630
  0.0614,    183.2206
  0.0119,    186.6387
  0.0375,    186.7845
  0.1204,    165.8392
  0.1367,    159.9742
  0.0830,    177.8843
  0.0798,    178.5522
  0.0174,    187.0380
  0.1552,    153.4398
  0.0441,    186.0900
  0.1143,    167.6978
  0.0383,    186.6939
  0.4088,     63.9468
  0.1164,    167.1014
  0.0131,    186.7940
  0.0939,    174.8216
  0.0854,    177.3998
  0.0198,    187.0021
  0.0778,    179.3812
  0.1577,    152.4066
  0.2337,    124.5387
  0.0290,    187.0000
  0.0274,    187.0000
  0.0791,    178.8420
  0.0109,    186.5449
  0.0063,    186.8981
  0.0605,    183.3970
  0.0867,    177.0279
  0.1574,    152.5622
  0.0025,    186.8761
  0.0310,    187.0165
  0.0386,    186.6633
  0.0701,    181.4822
  0.0032,    186.9479
  0.0504,    185.4435
  0.2143,    131.2369
  0.0648,    182.5373
  0.1730,    146.8045
  0.0700,    181.4969
  0.1243,    164.2833
  0.0433,    186.1654
  0.1110,    168.6453
  0.0193,    187.0111
  0.0288,    187.0000
  0.1188,    166.4059
  0.0557,    184.3679
  0.1445,    157.1909
  0.0394,    186.5669
  0.0461,    185.9051
  0.0085,    186.6241
  0.1964,    137.9377
  0.0939,    174.8412
  0.0531,    184.9136
  0.0071,    186.7982
  0.1411,    158.5747
  0.0526,    185.0135
  0.0127,    186.7321
  0.0600,    183.4976
  0.1089,    169.5406
  0.1759,    145.6255
  0.0807,    178.3175
  0.1146,    167.5973
  0.0523,    185.0858
  0.1010,    172.7417
  0.0467,    185.8536
  0.0047,    187.0067
  0.2375,    122.9574
  0.0214,    187.0000
  0.0517,    185.2061
  0.0100,    186.5006
  0.0726,    181.0615
  0.1927,    139.4060
  0.0103,    186.5078
  0.0741,    180.7441
  0.0255,    187.0000
  0.0517,    185.1899
  0.1979,    137.2992
  0.0708,    181.3593
  0.0763,    179.9922
  0.1574,    152.5599
  0.0869,    176.9837
  0.0190,    187.0155
  0.0371,    186.8345
  0.1126,    168.1380
  0.0254,    187.0000
  0.0049,    187.0041
  0.0934,    174.9801
  0.0166,    187.0392
  0.0358,    186.9496
  0.0928,    175.1563
  0.1672,    149.1645
  0.0069,    186.8285
  0.0003,    186.5527
  0.0121,    186.6637
  0.0307,    187.0106
  0.0368,    186.8632
  0.0041,    186.9990
  0.0311,    187.0170
  0.0517,    185.1918
  0.0405,    186.4473
  0.1628,    150.6645
  0.0120,    186.6514
  0.1830,    143.1003
  0.0498,    185.5255
  0.0255,    187.0000
  0.1519,    154.4269
  0.0475,    185.7863
  0.1842,    142.7630
  0.1443,    157.3112
  0.0855,    177.3818
  0.1436,    157.5726
  0.0260,    187.0000
  0.0242,    187.0000
  0.0337,    187.0361
  0.0177,    187.0359
  0.2715,    110.8926
  0.0245,    187.0000
  0.2177,    130.1685
  0.0402,    186.4789
  0.1497,    155.1187
  0.1150,    167.5050
  0.0126,    186.7195
  0.0323,    187.0360
  0.0342,    187.0285
  0.1339,    160.9302
  0.0076,    186.7379
  0.0487,    185.6715
  0.0274,    187.0000
  0.1034,    172.0603
  0.0539,    184.7365
  0.0045,    187.0069
  0.0441,    186.0949
  0.0015,    186.7378
  0.1622,    150.8287
  0.2322,    125.1330
  0.0058,    186.9480
  0.0759,    180.1676
  0.0250,    187.0000
  0.0916,    175.5332
  0.2804,    107.8969
  0.0504,    185.4406
  0.0502,    185.4667
  0.0598,    183.5395
  0.1060,    171.0472
  0.0930,    175.1066
  0.0497,    185.5357
  0.0925,    175.2523
  0.0406,    186.4441
  0.0056,    186.9691
  0.1231,    164.7676
  0.1761,    145.5348
  0.2834,    107.0284
  0.0132,    186.7956
  0.1204,    165.8643
  0.2589,    115.4377
  0.0932,    175.0336
  0.1928,    139.3958
  0.0941,    174.7668
  0.0216,    187.0000
  0.0137,    186.8683
  0.0249,    187.0000
  0.0749,    180.5330
  0.0055,    186.9706
  0.0073,    186.7756
  0.0423,    186.2750
  0.3095,     97.7126
  0.0989,    173.3439
  0.1789,    144.4080
  0.0290,    187.0000
  0.0697,    181.5637
  0.0445,    186.0502
  0.0690,    181.7058
  0.1128,    168.0807
  0.0748,    180.5541
  0.1765,    145.3593
  0.0006,    186.5995
  0.0751,    180.4666
  0.1423,    158.1013
  0.0234,    187.0000
  0.0620,    183.0901
  0.2838,    106.9017
  0.0188,    187.0193
  0.0829,    177.8849
  0.0738,    180.8130
  0.0258,    187.0000
  0.0265,    187.0000
  0.2205,    129.3529
  0.0083,    186.6509
  0.0708,    181.3638
  0.0260,    187.0000
  0.0750,    180.4934
  0.3907,     70.2545
  0.1551,    153.4461
  0.0023,    186.8556
  0.0777,    179.4120
  0.0393,    186.5784
  0.0412,    186.3823
  0.0297,    187.0000
  0.0135,    186.8408
  0.0190,    187.0153
  0.0369,    186.8465
  0.0156,    187.0228
  0.0722,    181.1203
  0.1088,    169.5530
  0.0513,    185.2718
  0.1197,    166.0975
  0.0243,    187.0000
  0.0833,    177.8173
  0.0152,    187.0070
  0.0461,    185.9094
  0.0117,    186.6213
  0.0074,    186.7578
  0.0166,    187.0393
  0.0422,    186.2773
  0.0904,    175.8677
  0.0500,    185.4945
  0.0091,    186.5558
  0.1287,    162.8946
  0.0836,    177.7720
  0.0318,    187.0298
  0.2600,    115.0134
  0.0755,    180.3383
  0.0194,    187.0086
  0.0268,    187.0000
  0.0039,    186.9900
  0.0090,    186.5686
  0.2336,    124.5675
  0.0794,    178.7205
  0.0118,    186.6336
  0.1920,    139.6844
  0.0489,    185.6393
  0.0607,    183.3507
  0.0358,    186.9446
  0.0007,    186.6081
  0.4247,     58.6013
  0.0975,    173.7393
  0.1745,    146.1836
  0.1772,    145.0923
  0.0988,    173.3617
  0.1269,    163.4150
  0.1768,    145.2587
  0.0184,    187.0263
  0.0467,    185.8556
  0.1335,    161.0820
  0.3368,     88.1124
  0.2078,    133.9146
  0.1628,    150.6684
  0.0242,    187.0000
  0.0247,    187.0000
  0.1258,    163.7328
  0.1490,    155.3529
  0.0014,    186.7211
  0.2264,    127.4600
  0.0406,    186.4428
  0.1908,    140.1718
  0.1433,    157.7116
  0.0155,    187.0184
  0.0065,    186.8806
  0.0127,    186.7322
  0.0221,    187.0000
  0.0213,    187.0000
  0.0095,    186.5264
  0.2136,    131.5358
  0.1422,    158.1590
  0.0788,    178.9366
  0.3110,     97.0847
  0.1472,    156.0966
  0.1827,    143.1855
  0.0585,    183.7900
  0.0277,    187.0000
  0.0842,    177.6715
  0.0496,    185.5577
  0.1868,    141.8386
  0.4069,     64.7435
  0.0531,    184.9042
  0.0043,    187.0051
  0.2399,    122.0448
  0.2377,    122.8882
  0.0649,    182.5174
  0.0639,    182.7106
  0.0451,    185.9935
  0.2989,    100.8547
  0.2028,    135.6520
  0.0572,    184.0525
  0.0222,    187.0000
  0.0955,    174.3433
  0.0538,    184.7544
  0.1107,    168.7527
  0.0220,    187.0000
  0.0021,    186.8301
  0.0203,    187.0000
  0.0106,    186.5221
  0.0900,    176.0093
  0.0043,    187.0054
  0.0108,    186.5354
  0.1744,    146.2435
  0.0575,    184.0008
  0.0097,    186.5127
  0.1479,    155.7994
  0.0605,    183.3937
  0.0305,    187.0080
  0.0364,    186.8949
  0.0799,    178.5380
  0.0659,    182.3193
  0.0209,    187.0000
  0.1241,    164.3550
  0.0651,    182.4771
  0.1047,    171.5985
  0.1252,    163.9292
  0.0802,    178.4549
  0.0985,    173.4575
  0.0805,    178.3677
  0.0314,    187.0229
  0.0244,    187.0000
  0.0036,    186.9777
  0.0758,    180.1969
  0.0599,    183.5255
  0.0382,    186.7041
  0.0534,    184.8537
  0.2100,    132.9862
  0.0016,    186.7515
  0.1790,    144.3812
  0.0521,    185.1133
  0.1929,    139.3571
  0.0025,    186.8780
  0.0572,    184.0541
  0.0345,    187.0206
  0.0376,    186.7777
  0.0468,    185.8458
  0.3256,     92.2886
  0.0963,    174.1118
  0.0142,    186.9183
  0.0342,    187.0287
  0.0404,    186.4578
  0.0216,    187.0000
  0.0836,    177.7781
  0.3244,     92.6467
  0.1352,    160.4273
  0.0902,    175.9510
  0.1868,    141.8240
  0.0019,    186.7930
  0.0621,    183.0873
  0.0309,    187.0137
  0.1247,    164.1162
  0.0823,    178.0052
  0.0442,    186.0838
  0.0417,    186.3319
  0.1484,    155.5965
  0.0045,    187.0067
  0.0921,    175.3724
  0.1206,    165.7777
  0.1910,    140.1160
  0.0151,    187.0028
  0.1234,    164.6229
  0.1228,    164.8854
  0.0631,    182.8868
  0.0935,    174.9612
  0.0521,    185.1234
  0.0206,    187.0000
  0.0582,    183.8565
  0.0601,    183.4895
  0.3763,     75.0448
  0.1752,    145.9269
  0.1171,    166.8904
  0.2213,    129.1339
  0.0576,    183.9806
  0.0043,    187.0043
  0.0279,    187.0000
  0.0251,    187.0000
  0.3017,    100.1436
  0.0296,    187.0000
  0.3163,     94.9444
  0.1226,    164.9467
  0.0038,    186.9849
  0.0941,    174.7808
  0.2523,    117.8043
  0.0254,    187.0000
  0.0078,    186.7102
  0.0438,    186.1222
  0.3722,     76.0540
  0.0336,    187.0376
  0.0133,    186.8090
  0.1508,    154.7364
  0.2445,    120.6762
  0.0037,    186.9824
  0.0080,    186.6872
  0.1557,    153.2426
  0.0047,    187.0061
  0.0978,    173.6672
  0.0513,    185.2705
  0.0131,    186.7882
  0.1359,    160.2146
  0.0311,    187.0170
  0.0457,    185.9438
  0.0619,    183.1232
  0.1369,    159.9303
  0.2555,    116.8252
  0.0090,    186.5645
  0.2840,    106.8452
  0.1814,    143.5695
  0.0348,    187.0087
  0.4756,     42.8099
  0.1226,    164.9701
  0.0042,    187.0013
  0.1615,    151.0430
  0.2013,    136.1062
  0.0683,    181.8327
  0.1752,    145.9310
  0.1023,    172.3681
  0.1341,    160.8319
  0.0556,    184.3882
  0.0379,    186.7458
  0.1958,    138.1673
  0.1117,    168.4023
  0.0469,    185.8387
  0.1782,    144.6941
  0.3552,     81.9450
  0.4013,     66.6409
  0.0274,    187.0000
  0.2646,    113.6352
  0.0037,    186.9839
  0.0235,    187.0000
  0.3424,     86.6131
  0.0807,    178.3200
  0.0565,    184.2056
  0.0693,    181.6433
  0.2135,    131.5561
  0.1923,    139.5897
  0.0671,    182.0827
  0.0707,    181.3819
  0.0488,    185.6587
  0.3328,     89.3059
  0.0478,    185.7583
  0.0165,    187.0383
  0.0433,    186.1658
  0.1789,    144.4155
  0.0273,    187.0000
  0.1767,    145.2931
  0.2322,    125.1340
  0.3091,     97.8943
  0.0253,    187.0000
  0.0248,    187.0000
  0.0405,    186.4460
  0.2360,    123.5723
  0.0121,    186.6636
  0.0379,    186.7413
  0.2688,    111.9814
  0.0853,    177.4158
  0.0113,    186.5808
  0.0872,    176.8685
  0.1063,    170.8629
  0.1113,    168.5270
  0.1643,    150.2109
  0.0115,    186.5975
  0.0664,    182.2282
  0.2102,    132.9061
  0.0603,    183.4345
  0.0213,    187.0000
  0.0793,    178.7385
  0.1898,    140.5880
  0.1937,    139.0264
  0.0628,    182.9473
  0.0238,    187.0000
  0.0397,    186.5321
  0.0962,    174.1443
  0.0051,    186.9954
  0.0010,    186.6598
  0.0881,    176.6103
  0.1073,    170.3346
  0.0145,    186.9495
  0.3800,     73.5075
  0.0034,    186.9652
  0.0547,    184.5546
  0.1424,    158.0645
  0.0376,    186.7711
  0.0177,    187.0354
  0.1966,    137.8546
  0.0217,    187.0000
  0.1051,    171.4601
  0.0332,    187.0398
  0.0720,    181.1595
  0.0231,    187.0000
  0.0252,    187.0000
  0.4325,     56.2613
  0.1402,    158.9308
  0.0654,    182.4260
  0.0246,    187.0000
  0.0237,    187.0000
  0.0975,    173.7579
  0.2913,    103.9751
  0.0068,    186.8438
  0.1532,    154.0451
  0.0139,    186.8909
  0.0268,    187.0000
  0.1070,    170.5097
  0.0713,    181.2835
  0.0017,    186.7739
  0.1776,    144.9231
  0.0507,    185.3837
  0.0071,    186.7980
  0.0134,    186.8216
  0.0413,    186.3670
  0.1702,    147.9108
  0.4458,     51.7191
  0.0340,    187.0326
  0.1113,    168.5451
  0.0296,    187.0000
  0.4963,     35.5604
  0.1587,    151.9912
  0.0251,    187.0000
  0.0873,    176.8641
  0.0355,    186.9705
  0.0306,    187.0099
  0.0281,    187.0000
  0.2274,    127.0788
  0.0918,    175.4561
  0.0328,    187.0392
  0.0438,    186.1209
  0.0185,    187.0239
  0.0242,    187.0000
  0.0155,    187.0207
  0.2566,    116.3690
  0.0917,    175.4984
  0.0078,    186.7155
  0.0236,    187.0000
  0.1045,    171.6784
  0.0100,    186.5001
  0.0062,    186.9137
  0.0617,    183.1542
  0.1107,    168.7524
  0.1575,    152.4996
  0.0739,    180.7762
  0.1248,    164.0729
  0.0498,    185.5244
  0.0534,    184.8474
  0.0751,    180.4512
  0.0146,    186.9625
  0.0165,    187.0387
  0.2215,    129.0660
  0.2381,    122.7202
  0.0427,    186.2308
  0.0774,    179.5494
  0.2041,    135.2992
  0.0637,    182.7582
  0.0037,    186.9813
  0.0085,    186.6222
  0.0135,    186.8429
  0.0880,    176.6292
  0.0778,    179.3645
  0.0003,    186.5578
  0.1181,    166.6174
  0.0011,    186.6815
  0.0446,    186.0377
  0.0260,    187.0000
  0.1156,    167.3349
